Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-1379M,,,Name:,SpdCoach 2981163,,,Firmware:,---,,,Boat ID:,---
Start Time:,07/26/2024 03:22 午後,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,2981163,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.24,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.03,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 12B
,,,,LiNK Version:,1.0.36


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
1,1376.1,0.0,00:12:22.8,00:49:01.1,0.17,00:00:00.0,0.00,90.5,195,0.0,0.0,---,---,---,---,---,---,---,---,---,---,35.48916940,137.07174660
1,1376.1,0.0,00:12:24.7,00:49:01.1,0.17,00:00:00.0,0.00,30.5,196,0.0,0.0,---,---,---,---,---,---,---,---,---,---,35.48917430,137.07174600
1,1376.1,0.0,00:12:26.7,00:26:52.9,0.31,00:00:00.0,0.00,29.5,197,0.0,0.0,---,---,---,---,---,---,---,---,---,---,35.48918180,137.07174310
1,1376.1,0.0,00:12:28.5,00:18:06.9,0.46,00:00:00.0,0.00,32.5,198,0.0,0.0,---,---,---,---,---,---,---,---,---,---,35.48919030,137.07173910
1,1376.1,0.0,00:12:30.5,00:15:09.0,0.55,00:00:00.0,0.00,30.0,199,0.0,0.0,---,---,---,---,---,---,---,---,---,---,35.48920030,137.07173660
1,1376.1,0.0,00:12:31.7,00:15:43.3,0.53,00:00:00.0,0.00,54.0,200,0.0,0.0,---,---,---,---,---,---,---,---,---,---,35.48920440,137.07173620
1,1377.7,0.0,00:12:45.3,01:04:06.1,0.13,00:00:00.0,0.00,10.5,201,1.6,0.0,---,---,---,---,---,---,---,---,---,---,35.48921510,137.07173160
1,1377.8,0.0,00:12:46.9,02:18:53.3,0.06,00:00:00.0,0.00,21.0,202,0.2,0.0,---,---,---,---,---,---,---,---,---,---,35.48921620,137.07173190
1,1377.8,0.0,00:12:49.5,02:46:40.0,0.05,00:00:00.0,0.00,20.5,203,0.0,0.0,---,---,---,---,---,---,---,---,---,---,35.48921530,137.07173210
1,1377.9,0.0,00:12:52.7,02:46:40.0,0.05,00:00:00.0,0.00,18.0,204,0.0,0.0,---,---,---,---,---,---,---,---,---,---,35.48921420,137.07173350
1,1377.9,0.0,00:12:53.7,02:46:40.0,0.05,00:00:00.0,0.00,67.0,205,0.0,0.0,---,---,---,---,---,---,---,---,---,---,35.48921380,137.07173330
1,1377.9,0.0,00:12:54.7,02:46:40.0,0.05,00:00:00.0,0.00,54.0,206,0.0,0.0,---,---,---,---,---,---,---,---,---,---,35.48921460,137.07173370
1,1377.9,0.0,00:12:57.3,02:18:53.3,0.06,00:00:00.0,0.00,34.0,207,0.1,0.0,---,---,---,---,---,---,---,---,---,---,35.48921470,137.07173390
1,1378.4,0.0,00:13:01.3,01:04:06.1,0.13,00:00:00.0,0.00,15.5,208,0.5,0.0,---,---,---,---,---,---,---,---,---,---,35.48922040,137.07173620
1,1378.5,0.0,00:13:03.6,00:30:51.8,0.27,00:00:00.0,0.00,28.0,209,0.1,0.0,---,---,---,---,---,---,---,---,---,---,35.48921990,137.07173080
1,1378.5,0.0,00:13:04.3,00:24:30.5,0.34,00:00:00.0,0.00,58.0,210,0.0,0.0,---,---,---,---,---,---,---,---,---,---,35.48921940,137.07173160
1,1378.7,0.0,00:13:09.7,00:34:43.3,0.24,00:00:00.0,0.00,12.0,211,0.2,0.0,---,---,---,---,---,---,---,---,---,---,35.48922380,137.07173460
1,1379.0,0.0,00:13:15.3,00:49:01.1,0.17,00:00:00.0,0.00,11.5,212,0.3,0.0,---,---,---,---,---,---,---,---,---,---,35.48922680,137.07173180
1,1379.0,0.0,00:13:18.3,00:41:40.0,0.20,00:00:00.0,0.00,17.5,213,0.0,0.0,---,---,---,---,---,---,---,---,---,---,35.48922610,137.07173130
1,1379.0,0.0,00:13:23.5,00:39:40.9,0.21,00:00:00.0,0.00,16.0,214,0.0,0.0,---,---,---,---,---,---,---,---,---,---,35.48922400,137.07172820
